Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
kodim09.png,1179648,385965,3.056360032645447,0.32718658447265625,0.7459151744842529,7
kodim09.png,1179648,385636,3.0589675237789002,0.3269076877170139,1.8901755809783936,8
kodim09.png,1179648,383131,3.078967768204609,0.32478417290581596,7.686435222625732,9
kodim15.png,1179648,509149,2.3169013392936058,0.43161095513237846,0.06715631484985352,1
kodim15.png,1179648,483917,2.437707292779547,0.41022152370876735,0.06029248237609863,2
kodim15.png,1179648,431066,2.7365832610319534,0.3654191758897569,0.06576681137084961,3
kodim15.png,1179648,421930,2.79583817220866,0.3576744927300347,0.40245842933654785,4
kodim15.png,1179648,408403,2.8884410741351068,0.34620751274956596,0.4976236820220947,5
kodim15.png,1179648,402718,2.9292159774333406,0.3413882785373264,0.5386641025543213,6
kodim15.png,1179648,391596,3.0124107498544417,0.3319600423177083,0.739448070526123,7
kodim15.png,1179648,390923,3.017596815741207,0.33138953314887154,1.8118984699249268,8
kodim15.png,1179648,380384,3.1012029948683435,0.3224555121527778,7.3535332679748535,9
kodim03.png,1179648,454169,2.597376747422215,0.38500383165147567,0.04718804359436035,1
kodim03.png,1179648,432381,2.728260492482325,0.36653391520182294,0.053824663162231445,2
kodim03.png,1179648,383346,3.077240925952012,0.3249664306640625,0.08843803405761719,3
kodim03.png,1179648,367567,3.209341426188967,0.31159040662977433,0.41770339012145996,4
kodim03.png,1179648,354240,3.330081300813008,0.30029296875,0.451141357421875,5
kodim03.png,1179648,344942,3.419844495596361,0.2924109564887153,0.41712236404418945,6
kodim03.png,1179648,333957,3.532335001212731,0.28309885660807294,0.6373076438903809,7
kodim03.png,1179648,331889,3.5543449767844066,0.28134579128689235,1.7388689517974854,8
kodim03.png,1179648,329740,3.5775095529811365,0.2795240614149306,7.875810623168945,9
kodim11.png,1179648,524226,2.2502661066028775,0.4443918863932292,0.06868338584899902,1
kodim11.png,1179648,487970,2.4174600897596163,0.4136572943793403,0.08117365837097168,2
kodim11.png,1179648,448952,2.627559293643864,0.3805813259548611,0.1271657943725586,3
kodim11.png,1179648,440090,2.6804699038832966,0.3730689154730903,0.4435417652130127,4
kodim11.png,1179648,435319,2.7098472614335694,0.36902448866102433,0.49927544593811035,5
kodim11.png,1179648,423217,2.787336047465012,0.35876549614800346,0.5454185009002686,6
kodim11.png,1179648,418846,2.8164241749951056,0.3550601535373264,0.7428333759307861,7
kodim11.png,1179648,418387,2.8195139906354645,0.35467105441623265,1.8499290943145752,8
kodim11.png,1179648,414897,2.8432309705782397,0.35171254475911456,8.591858863830566,9
kodim04.png,1179648,522821,2.2563133462504377,0.44320085313585067,0.1296842098236084,1
kodim04.png,1179648,503055,2.344968244028983,0.42644500732421875,0.07227253913879395,2
kodim04.png,1179648,452319,2.608000106119796,0.38343556722005206,0.1648104190826416,3
kodim04.png,1179648,446256,2.643433365601807,0.3782958984375,0.5071253776550293,4
kodim04.png,1179648,430968,2.737205546583505,0.3653361002604167,0.5093145370483398,5
kodim04.png,1179648,426140,2.7682170178814474,0.3612433539496528,0.5473747253417969,6
kodim04.png,1179648,419381,2.8128312918324863,0.35551367865668404,0.82600998878479,7
kodim04.png,1179648,417981,2.8222526861268813,0.35432688395182294,1.8998615741729736,8
kodim04.png,1179648,415687,2.8378275000180424,0.35238223605685765,8.21158218383789,9
