Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0893.png,8298720,4890602,1.6968708555715635,0.5893200397169684,3.783874988555908,36
0893.png,8298720,4890602,1.6968708555715635,0.5893200397169684,3.7859230041503906,39
0893.png,8298720,4890602,1.6968708555715635,0.5893200397169684,3.7498257160186768,42
0893.png,8298720,4890602,1.6968708555715635,0.5893200397169684,3.7628345489501953,45
0893.png,8298720,4890602,1.6968708555715635,0.5893200397169684,3.6941311359405518,48
0893.png,8298720,4890602,1.6968708555715635,0.5893200397169684,3.736560106277466,51
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.136885404586792,0
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,7.652137279510498,3
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.015017032623291,6
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.16261076927185,9
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.18408751487732,12
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.138095617294312,15
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,7.8034210205078125,18
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.071981430053711,21
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.100280523300171,24
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,7.767624616622925,27
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,8.11812162399292,30
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,7.893520355224609,33
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,4.06427264213562,36
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,4.078000783920288,39
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,4.116297483444214,42
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,3.992196559906006,45
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,3.9170074462890625,48
0849.png,8298720,5864402,1.415100806527247,0.706663437252974,3.899533987045288,51
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,7.09721302986145,0
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,7.096926212310791,3
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,6.943927049636841,6
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,6.920862913131714,9
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,6.959560871124268,12
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,7.175602197647095,15
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,7.062638759613037,18
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,6.4539148807525635,21
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,6.997159719467163,24
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,6.9243903160095215,27
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,7.150489330291748,30
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,7.098137855529785,33
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,4.183678865432739,36
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,3.830264091491699,39
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,3.8167881965637207,42
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,3.7995405197143555,45
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,3.763277769088745,48
0823.png,7858080,4064052,1.9335579367586833,0.5171812961944903,3.619502544403076,51
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.387952566146851,0
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.584988594055176,3
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.538328170776367,6
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.525981664657593,9
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.282552003860474,12
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.589262247085571,15
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.535592794418335,18
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.634618043899536,21
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.579573631286621,24
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.387518644332886,27
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.562530040740967,30
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,7.580070972442627,33
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,3.8185994625091553,36
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,3.870460033416748,39
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,3.9267184734344482,42
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,3.7399373054504395,45
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,3.766310691833496,48
0899.png,8298720,3873618,2.142369226908797,0.4667729481173,3.805316925048828,51
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.616656303405762,0
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.849112033843994,3
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.828536510467529,6
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.683837890625,9
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.740683317184448,12
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.836673259735107,15
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.633621454238892,18
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.743498086929321,21
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.524956941604614,24
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.711986541748047,27
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.743656873703003,30
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,7.805267095565796,33
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,4.068322658538818,36
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,4.039852619171143,39
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,4.027796506881714,42
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,4.041362047195435,45
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,3.9902846813201904,48
0876.png,8298720,6165388,1.3460174769211606,0.7429324040333931,3.9846932888031006,51
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.650094747543335,0
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.638648986816406,3
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.644878387451172,6
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.615299940109253,9
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.624626636505127,12
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.66473650932312,15
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.5898277759552,18
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.596094369888306,21
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.659157752990723,24
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.617457151412964,27
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.63917350769043,30
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,7.630666017532349,33
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,3.8268141746520996,36
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,3.91599702835083,39
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,3.931819200515747,42
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,3.901184320449829,45
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,3.8797190189361572,48
0897.png,8372160,6788153,1.2333487474427876,0.8108006774834691,3.9074833393096924,51
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.601763486862183,0
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.660533428192139,3
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.658656597137451,6
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.4715735912323,9
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.651962757110596,12
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.634525299072266,15
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.708541393280029,18
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.50847864151001,21
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.345381021499634,24
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.705446481704712,27
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.67940878868103,30
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,7.5069050788879395,33
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,4.113860368728638,36
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,3.9165005683898926,39
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,4.002822637557983,42
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,4.00964093208313,45
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,3.975290536880493,48
0886.png,8298720,3958159,2.0966110760078105,0.4769601818111709,3.943725824356079,51
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.449973106384277,0
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.562758445739746,3
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.373910903930664,6
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.373033761978149,9
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.212665557861328,12
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.255590915679932,15
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.3571648597717285,18
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.238099575042725,21
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.4063920974731445,24
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.488125562667847,27
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.286400318145752,30
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,6.363076686859131,33
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,3.4932775497436523,36
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,3.5085694789886475,39
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,3.517597198486328,42
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,3.4468603134155273,45
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,3.4114792346954346,48
0807.png,6903360,5647655,1.2223409539003356,0.8181023443656422,3.404574155807495,51
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.847330331802368,0
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.72783374786377,3
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.842365503311157,6
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.75243067741394,9
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.676811218261719,12
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.935657501220703,15
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.880744457244873,18
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.81712293624878,21
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.785568952560425,24
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.79587197303772,27
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.773078918457031,30
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,8.883605241775513,33
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,5.596196174621582,36
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,5.545332193374634,39
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,5.563655138015747,42
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,5.501230478286743,45
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,5.524523019790649,48
0891.png,10208160,5789473,1.7632278447451089,0.5671416788138117,5.471000671386719,51
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,7.87688422203064,0
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.23233437538147,3
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,7.960634231567383,6
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.312226057052612,9
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.194215297698975,12
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.019891023635864,15
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,7.987444639205933,18
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.268977403640747,21
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.191792011260986,24
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.193158626556396,27
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.018021821975708,30
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,8.277486562728882,33
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,3.8557755947113037,36
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,3.923175096511841,39
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,3.888596773147583,42
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,3.893153429031372,45
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,3.8601040840148926,48
0861.png,8298720,4714130,1.7603926917586066,0.5680550735535118,3.748039960861206,51
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.623507022857666,0
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.650344371795654,3
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.5411217212677,6
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.486936569213867,9
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.568580627441406,12
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.488682746887207,15
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.5460920333862305,18
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.5809760093688965,21
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.621635437011719,24
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.6590070724487305,27
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.4810631275177,30
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,6.525839805603027,33
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,3.7492027282714844,36
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,3.7154526710510254,39
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,3.7267837524414062,42
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,3.605072021484375,45
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,3.7075958251953125,48
0844.png,8298720,2173703,3.817780073910741,0.2619323220930457,3.6722030639648438,51
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,7.7532289028167725,0
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,7.957566976547241,3
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,8.13875150680542,6
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,8.301132678985596,9
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,8.070293664932251,12
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,8.032431840896606,15
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,7.762223958969116,18
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,7.8458850383758545,21
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,8.001500844955444,24
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,8.134709596633911,27
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,8.028500080108643,30
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,7.305041790008545,33
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,4.5685343742370605,36
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,4.323939561843872,39
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,4.263931751251221,42
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,4.2367472648620605,45
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,4.107187271118164,48
0880.png,8298720,3617337,2.29415174754246,0.4358909566776563,4.0908331871032715,51
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.546609163284302,0
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.67699909210205,3
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.503605365753174,6
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.301026105880737,9
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.30652141571045,12
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.341788291931152,15
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.674116611480713,18
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.61679196357727,21
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.339111804962158,24
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.634458303451538,27
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.62576699256897,30
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,8.544748067855835,33
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,4.4932701587677,36
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,4.524967193603516,39
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,4.425351142883301,42
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,4.5046727657318115,45
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,4.3013129234313965,48
0813.png,8959680,4297544,2.0848372931143926,0.4796537376334869,4.314236164093018,51
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.618696212768555,0
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.587236881256104,3
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,8.856626033782959,6
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,8.989185571670532,9
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.41816782951355,12
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.508852481842041,15
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.602370023727417,18
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,8.957358360290527,21
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.640335321426392,24
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.232917547225952,27
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,8.932308197021484,30
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,9.456248998641968,33
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,4.929280757904053,36
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,4.860034227371216,39
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,4.839365243911743,42
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,4.776191711425781,45
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,4.625925779342651,48
0818.png,9400320,4491637,2.0928494444230465,0.4778174572780501,4.486667156219482,51
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.332735300064087,0
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.154266119003296,3
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.192031621932983,6
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.123600244522095,9
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.201829433441162,12
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.205094814300537,15
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.17499327659607,18
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.220746040344238,21
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.075106859207153,24
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.165103912353516,27
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.300622940063477,30
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,8.187435388565063,33
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,4.183866500854492,36
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,4.142823696136475,39
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,4.121321678161621,42
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,4.115647077560425,45
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,4.112292051315308,48
0836.png,9400320,4828622,1.9467914448469978,0.5136657049972767,4.133835077285767,51
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.72940731048584,0
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.64020299911499,3
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.5626819133758545,6
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.758180856704712,9
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.572572708129883,12
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.745767593383789,15
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.717892169952393,18
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.6784586906433105,21
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.511310815811157,24
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.609152555465698,27
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.572542905807495,30
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,7.624675273895264,33
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,4.341858625411987,36
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,4.2694103717803955,39
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,4.261895656585693,42
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,4.273012638092041,45
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,4.257039308547974,48
0819.png,8298720,5136658,1.615587411114386,0.6189699134324329,4.261517524719238,51
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,7.659780979156494,0
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.03174901008606,3
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.316993951797485,6
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,7.620411157608032,9
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,7.6502580642700195,12
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.087384939193726,15
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.165156841278076,18
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.0503089427948,21
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.116719245910645,24
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.02098274230957,27
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,7.495071887969971,30
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,8.275140523910522,33
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,3.939889430999756,36
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,3.9292895793914795,39
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,3.9431748390197754,42
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,3.9236137866973877,45
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,3.707867383956909,48
0869.png,8298720,4787519,1.7334072198982395,0.5768984855495787,3.705043077468872,51
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.60748815536499,0
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.570037841796875,3
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.571485757827759,6
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.588244676589966,9
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.517674684524536,12
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.484935283660889,15
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.4556121826171875,18
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.550363779067993,21
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.534541845321655,24
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.637181520462036,27
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.4687111377716064,30
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,7.379615306854248,33
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,4.010448694229126,36
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,3.9874913692474365,39
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,3.9003725051879883,42
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,3.956956624984741,45
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,3.9535601139068604,48
0809.png,8298720,4841348,1.7141341626340432,0.583384907552008,3.893751621246338,51
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.03810977935791,0
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.014487266540527,3
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,6.9484007358551025,6
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.020631313323975,9
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.019442796707153,12
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,6.978792190551758,15
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,6.996639013290405,18
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.018436670303345,21
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.015547752380371,24
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.031680107116699,27
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,7.031269073486328,30
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,6.955886363983154,33
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,3.8211231231689453,36
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,3.8556556701660156,39
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,3.8624961376190186,42
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,3.8667385578155518,45
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,3.817030191421509,48
0820.png,8298720,4982964,1.6654184136188823,0.6004497079067616,3.8372809886932373,51
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.127743721008301,0
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.101427316665649,3
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.056401014328003,6
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.22133994102478,9
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.1160547733306885,12
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.110798120498657,15
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.1647727489471436,18
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.147236585617065,21
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.13292670249939,24
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.151650428771973,27
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.035551309585571,30
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,7.187086820602417,33
